	225.403	50.281	118.724	11.740	109.113	235.001	23.141	28.762	20.436	15.002
	227.555	32.287	224.726	229.850	52.787	33.353	37.707	28.846	29.666	19.716
	232.294	219.551	26.509	232.913	72.146	69.112	8.513	28.041	31.187	16.364
	238.421	224.438	86.359	163.993	25.327	41.040	29.579	28.998	19.731	20.423
	234.790	212.606	40.519	176.825	68.427	231.575	230.456	28.503	166.282	27.332
	74.994	236.165	26.601	238.746	232.706	210.896	30.577	28.684	24.814	25.621
	231.780	28.127	204.400	237.127	27.142	31.740	21.660	70.017	21.203	20.712
	235.741	76.920	235.106	238.529	84.007	219.367	21.708	24.947	32.202	28.845
	225.986	43.002	238.529	23.086	40.848	67.415	44.745	35.653	22.719	22.579
	224.534	65.823	226.474	231.780	52.920	234.161	20.381	34.180	27.713	29.200
	217.546	41.130	120.943	108.189	222.250	21.690	49.201	18.636	23.983	28.569
	26.512	17.111	224.534	52.059	25.635	82.891	227.456	21.143	111.740	30.240
	229.850	230.963	238.964	77.718	231.269	47.819	33.575	28.807	19.088	46.286
	216.469	236.912	26.117	48.152	73.718	36.217	21.241	36.971	129.774	29.459
	167.290	223.576	52.724	83.551	26.832	33.709	30.129	221.592	17.719	52.423
	207.803	221.873	233.535	44.184	82.695	56.235	19.767	34.817	26.147	30.024
	220.938	223.958	22.539	52.434	46.703	233.952	32.381	29.897	31.024	23.288
	238.638	239.291	225.986	221.498	52.819	32.253	19.719	37.223	27.076	30.103
	226.572	15.840	234.685	31.715	233.224	53.531	40.940	20.281	110.167	20.844
	239.619	228.547	150.311	78.263	27.624	220.938	30.784	43.343	11.773	30.246
	237.988	221.686	27.111	53.135	82.241	31.375	41.676	41.606	32.471	21.751
	27.279	224.919	67.833	73.822	43.415	49.330	23.447	34.677	232.500	28.892
	214.257	160.676	25.475	26.159	75.742	232.913	230.760	31.430	39.875	31.011
	78.205	221.780	68.142	93.975	57.330	20.573	28.265	8.717	28.826	19.419
	21.551	226.083	56.679	24.354	66.064	33.974	105.660	15.454	31.008	36.614
	221.218	225.597	31.370	52.676	17.896	67.311	30.531	24.079	18.419	44.891
	24.313	226.278	232.294	230.557	59.382	51.679	93.975	28.230	35.797	27.990
	231.985	225.888	216.290	29.213	205.764	55.858	30.388	23.523	8.121	29.106
	229.347	227.062	214.960	89.073	30.726	233.120	94.739	20.902	31.600	23.883
	223.481	227.259	225.694	25.610	70.630	30.815	30.221	27.963	22.964	17.196
	191.836	240.168	28.173	71.928	38.429	71.118	29.696	118.536	231.473	31.267
	236.805	240.609	56.490	27.151	72.656	55.327	63.758	41.471	29.340	48.581
	238.964	28.384	27.701	68.142	40.516	73.102	27.703	27.674	21.555	19.064
	226.181	53.028	77.465	26.715	73.926	37.382	74.652	26.048	32.996	30.679
	35.915	232.088	46.323	86.487	39.473	226.474	55.258	24.336	106.346	225.112
	220.845	33.651	52.266	36.812	42.813	97.778	73.429	23.221	235.212	21.414
	63.442	40.058	232.913	73.853	233.639	27.976	20.429	34.108	47.666	23.999
	222.250	220.474	20.674	37.958	83.819	79.812	98.513	18.057	65.857	22.512
	28.908	224.534	86.274	47.814	26.930	48.621	34.269	30.053	17.269	23.162
	46.030	223.958	47.097	27.252	53.466	89.043	199.881	18.708	49.261	19.627
	10.022	37.623	60.779	71.780	26.643	25.404	92.336	20.819	101.370	32.659
	220.474	49.145	26.363	42.493	48.572	35.393	26.481	40.373	14.530	31.498
	222.061	25.930	28.590	88.115	26.816	55.704	66.864	20.752	23.883	20.391
	226.181	51.618	219.459	21.910	69.700	232.294	53.119	229.648	33.892	23.365
	222.438	26.932	128.817	215.048	50.852	31.908	74.303	33.949	23.706	27.251
	224.150	48.880	238.746	54.369	45.193	80.597	37.228	29.740	20.047	230.760
	233.744	25.776	219.735	232.088	233.224	25.475	22.234	26.911	23.539	230.253
	225.403	24.846	227.161	232.913	225.597	50.056	94.160	209.213	36.872	93.706
	203.448	220.289	24.175	174.762	35.111	233.431	15.612	36.162	28.610	20.026
	223.958	224.919	232.088	27.624	53.933	26.152	102.061	29.743	57.242	32.170
	225.403	222.250	100.265	41.331	232.294	212.865	43.910	18.558	48.784	31.746
	226.866	23.604	40.326	228.846	27.766	59.836	20.796	29.597	31.572	19.806
	198.518	221.032	216.290	225.016	47.464	232.809	123.101	20.988	27.469	226.278
	211.919	236.805	43.847	165.078	26.613	32.345	39.243	230.862	51.750	40.557
	54.184	221.780	230.963	26.073	47.139	83.048	73.615	232.088	39.518	17.879
	234.896	212.692	237.019	40.781	27.569	52.318	27.346	137.753	27.865	111.860
	237.772	224.438	38.299	228.348	50.832	86.047	117.976	232.397	28.573	19.308
	226.572	225.403	231.985	236.485	26.463	24.167	15.273	43.683	15.790	19.598
	235.212	138.298	232.294	141.891	67.475	230.760	107.678	44.914	20.879	91.948
	238.638	225.791	234.266	25.962	53.033	230.760	44.269	18.342	28.607	44.307
	224.534	223.863	236.378	42.893	42.121	148.355	66.407	77.787	13.672	20.017
	239.400	32.669	47.309	220.104	230.963	174.239	25.731	49.903	28.615	30.188
	226.964	56.759	221.967	229.347	225.986	32.208	33.820	26.561	19.532	31.682
	226.670	24.541	225.791	74.973	77.637	70.045	102.620	114.498	26.711	31.520
	218.635	45.773	235.001	231.985	23.824	56.643	43.873	20.202	20.802	86.860
	10.279	19.976	236.805	105.046	230.760	99.203	36.393	19.220	35.878	42.189
	219.459	217.637	26.646	51.669	58.862	30.268	94.177	32.172	27.801	19.312
	238.529	236.912	74.146	79.006	233.224	230.051	46.736	75.895	26.566	9.150
	226.278	127.843	24.799	47.814	27.618	114.623	75.220	46.010	28.970	29.401
	240.388	220.845	230.355	86.089	230.355	225.403	17.921	58.770	18.136	22.218
	220.381	28.152	212.606	24.857	68.903	18.154	19.186	99.864	32.425	38.177
	238.746	59.802	222.344	216.827	222.155	91.053	28.435	18.172	28.342	25.828
	225.694	222.155	236.592	234.580	31.551	52.460	144.035	24.467	228.249	29.780
	240.609	23.781	20.924	148.145	70.440	78.193	40.905	104.335	23.379	42.840
	228.447	37.107	230.659	195.556	54.398	51.567	24.236	35.441	44.980	33.080
	238.421	228.249	236.698	22.243	75.797	79.185	20.863	20.752	35.554	29.826
	220.474	25.829	116.793	231.575	52.428	24.513	22.046	29.955	39.530	28.552
	85.528	229.950	233.535	236.698	73.718	50.699	105.533	30.014	230.152	19.065
	222.344	151.879	22.439	54.991	51.863	221.873	27.016	34.841	235.317	29.640
	225.209	235.001	219.551	220.659	43.531	29.906	36.008	228.149	22.411	34.088
	227.161	196.215	223.672	228.249	230.760	67.087	102.380	34.801	21.208	24.538
	227.654	238.529	182.487	221.967	223.576	17.954	24.345	37.602	35.022	231.678
	220.011	238.964	25.632	111.693	139.810	75.797	18.583	28.598	23.048	17.227
	27.549	29.570	28.837	236.059	26.874	48.689	29.527	70.082	24.094	23.411
	217.006	50.041	220.011	34.831	83.685	82.189	21.043	19.183	28.568	16.048
	74.062	11.128	45.725	78.970	28.413	48.943	23.971	29.637	30.663	229.046
	222.344	231.678	233.224	38.420	60.548	76.371	21.185	19.728	30.955	50.926
	28.969	224.726	224.054	219.643	25.171	50.995	124.150	27.379	34.522	18.537
	218.089	220.289	83.193	119.021	68.651	41.130	19.017	32.285	203.133	24.440
	66.882	226.474	222.533	30.626	40.516	227.654	19.168	22.781	20.561	57.418
	9.798	221.780	34.195	223.863	82.228	235.106	73.885	17.845	26.305	31.536
	221.311	225.694	97.632	222.533	48.971	99.315	54.392	23.282	116.663	43.833
	224.726	223.576	43.928	101.155	65.618	234.580	38.431	19.731	19.706	22.942
	225.500	205.361	26.574	234.266	21.389	33.229	18.876	230.355	27.620	41.321
	222.627	218.726	216.737	20.123	37.824	77.010	9.937	37.800	31.233	31.528
	223.767	224.150	225.694	51.577	228.946	53.281	85.626	21.332	128.439	34.783
	223.767	238.638	239.182	222.061	120.692	78.322	19.103	23.264	33.675	31.549
	226.670	238.855	227.456	32.375	52.465	54.000	20.386	105.194	22.512	230.659
	226.964	239.619	96.341	79.509	66.796	76.060	122.899	19.584	10.837	169.234
	225.016	23.082	37.718	21.902	24.969	46.380	39.960	47.784	30.900	29.240
	233.952	33.355	57.274	232.706	25.139	76.796	19.549	22.678	24.356	225.403
	225.112	28.529	235.106	68.534	230.557	46.533	230.963	32.423	20.652	37.403
	227.456	219.000	32.780	232.603	224.630	86.118	31.673	31.838	100.650	28.353
	196.878	233.016	51.894	20.637	235.212	38.258	115.152	31.579	32.936	19.113
	31.867	205.120	222.344	74.599	73.214	232.500	25.844	23.172	24.013	41.390
	14.281	236.912	18.508	53.130	232.397	68.705	29.923	31.719	28.405	103.573
	215.224	236.272	215.578	76.527	37.513	233.535	119.183	32.283	114.423	19.838
	224.246	23.813	111.361	51.950	231.167	33.336	43.697	105.554	23.054	105.067
	225.694	230.659	39.044	57.399	236.592	68.400	70.706	21.895	68.427	23.739
	218.362	139.847	219.735	235.635	235.212	52.793	52.755	26.065	22.120	18.629
	223.958	225.694	73.978	21.620	83.445	73.030	31.929	22.459	23.244	30.407
	226.964	25.719	233.535	75.491	232.191	52.862	117.950	23.271	32.505	28.857
	232.809	53.060	20.595	51.125	59.094	86.430	45.765	27.362	26.163	106.692
	188.051	222.250	79.776	78.462	237.019	43.041	82.151	13.448	31.734	28.854
	223.576	25.818	36.942	49.908	36.120	77.488	49.620	37.551	21.102	25.710
	227.062	50.180	207.556	84.671	60.422	39.845	19.988	15.021	28.743	29.075
	226.376	28.588	63.735	48.802	26.709	51.155	20.101	24.384	23.849	22.351
	227.555	18.070	235.741	74.684	74.546	233.535	228.946	22.019	29.123	28.765
	227.951	231.065	33.996	51.704	54.613	29.741	94.483	91.915	28.792	19.507
	28.344	237.556	84.358	95.238	56.753	46.648	21.173	17.608	20.904	26.334
	62.430	234.790	41.217	48.285	233.848	235.635	20.631	24.974	232.706	28.753
	221.592	144.750	79.317	32.240	33.679	235.847	105.490	106.932	33.007	14.182
	23.922	225.986	48.455	216.827	73.122	36.500	18.842	21.967	31.709	28.816
	50.980	225.500	87.717	121.870	31.065	29.083	24.918	22.608	26.291	31.775
	26.939	227.062	40.178	235.635	231.678	218.362	30.480	23.253	41.560	28.263
	18.609	43.895	80.896	223.196	223.767	219.092	20.718	22.590	18.948	28.867
	219.919	53.580	43.233	32.265	118.994	238.964	23.337	40.953	32.117	28.666
	222.816	222.722	23.439	78.357	25.840	221.686	73.142	113.506	34.912	45.424
	224.150	27.432	230.557	53.368	82.022	77.385	28.309	24.506	29.644	30.696
	172.406	92.663	224.150	57.983	38.210	233.952	107.260	31.072	102.320	28.961
	221.032	34.307	188.254	235.212	74.324	159.019	20.947	27.025	41.596	28.721
	225.209	47.216	225.888	28.500	38.386	231.883	21.427	42.614	22.858	40.912
	226.083	16.977	223.672	74.684	77.500	36.426	21.203	48.531	26.019	30.851
	34.866	219.551	239.182	51.330	39.281	73.183	23.269	31.511	24.297	39.417
	50.543	238.746	42.121	87.047	72.535	51.720	27.309	88.427	30.353	230.355
	13.899	220.938	27.556	45.444	46.225	63.365	31.750	19.920	41.906	220.474
	228.249	31.441	217.096	86.330	64.911	26.037	92.304	51.090	29.317	28.666
	220.474	204.321	238.204	46.083	21.882	61.862	32.507	31.577	103.023	29.298
	225.306	222.533	189.684	79.630	45.713	25.702	32.953	31.850	19.324	11.349
	233.535	222.911	226.670	51.456	71.196	89.240	16.869	32.501	21.573	21.084
	238.204	226.866	237.664	92.061	51.527	44.393	105.938	106.953	28.608	21.005
	225.597	192.752	20.894	25.103	83.233	54.381	45.507	22.702	17.750	42.631
	222.911	234.790	223.481	82.176	37.289	233.224	82.656	21.736	19.317	29.647
	34.055	225.403	234.896	47.528	47.207	32.651	48.784	24.483	26.151	26.132
	50.680	53.119	142.083	62.796	26.030	49.428	19.479	29.248	230.355	31.381
	24.286	64.734	202.427	26.257	44.956	232.809	110.098	28.615	36.424	20.428
	12.238	25.557	31.635	76.549	14.315	17.876	42.332	28.605	14.342	21.044
	218.271	79.090	71.128	17.478	227.259	230.355	75.797	31.161	27.469	38.607
	218.089	19.097	25.668	230.760	107.282	77.362	54.956	31.937	27.393	31.041
	233.327	231.575	69.139	130.419	235.001	231.269	65.209	28.615	230.862	26.579
	225.209	234.790	38.241	237.664	234.580	31.336	17.759	27.978	30.793	27.750
	223.006	166.124	227.753	215.048	238.964	71.254	24.350	28.940	23.339	21.474
	226.964	199.881	52.591	233.639	238.638	55.474	101.744	28.660	19.687	27.687
	222.061	224.054	213.472	239.729	40.972	71.604	47.867	28.884	22.910	28.845
	234.266	25.465	229.850	236.912	99.845	56.248	75.753	18.256	31.931	36.429
	237.234	219.551	29.520	25.134	43.763	54.078	51.375	28.416	113.286	45.610
	224.534	217.637	210.981	230.963	71.070	25.908	72.616	28.593	22.960	27.947
	193.535	178.754	220.104	225.112	54.613	38.005	56.502	29.143	73.368	31.734
	235.529	23.720	132.362	194.252	76.560	211.833	70.506	18.278	51.436	31.153
	219.275	53.346	225.694	225.306	51.320	221.592	54.477	28.769	68.009	22.537
	232.500	233.848	231.883	29.337	68.651	110.144	78.781	29.178	26.389	29.109
	226.474	28.942	238.204	73.163	36.145	220.659	47.025	27.691	28.623	20.699
	228.149	58.961	44.057	52.840	47.127	33.547	23.904	41.237	98.071	22.518
	228.447	235.423	73.677	32.951	17.432	54.939	104.857	28.038	19.304	19.759
	12.802	25.615	52.649	202.662	229.648	26.812	32.473	28.532	20.252	19.385
	215.313	50.008	32.437	223.672	235.635	35.716	105.681	29.017	34.080	217.006
	232.294	25.154	216.379	184.608	234.161	77.787	22.792	19.428	35.624	24.418
	227.161	53.861	204.960	176.112	106.324	50.233	124.474	22.325	31.513	16.105
	210.472	25.204	180.539	32.590	29.007	68.804	29.136	31.805	41.922	30.432
	19.950	16.927	167.450	66.525	76.639	53.811	95.377	29.059	42.284	21.459
	232.294	221.311	32.513	18.372	52.576	79.461	44.910	27.793	118.886	28.654
	222.250	237.772	66.984	72.686	36.538	23.849	22.554	32.532	9.703	42.397
	213.559	221.592	26.436	42.288	76.605	229.648	19.778	101.507	31.076	21.589
	224.630	220.845	77.305	53.411	48.545	98.605	41.669	21.276	64.314	26.409
	224.438	222.155	52.476	233.431	68.696	26.313	41.623	29.371	14.707	24.871
	225.791	224.534	40.280	31.520	41.550	83.154	39.041	20.442	24.235	26.471
	239.291	58.908	231.780	85.570	46.661	26.032	29.812	30.038	37.363	30.260
	227.852	202.897	219.735	47.593	19.739	74.156	31.102	23.215	35.090	30.138
	234.161	216.112	111.266	87.629	230.051	47.309	26.367	29.865	31.079	29.365
	239.619	190.373	28.044	47.749	145.393	36.318	12.078	30.134	24.449	22.971
	32.331	200.953	36.197	67.545	235.212	215.048	22.075	24.093	101.194	36.050
	16.928	237.880	81.996	51.300	23.343	236.485	113.531	23.042	43.502	31.439
	219.459	16.885	43.647	75.589	92.810	133.440	17.399	19.212	67.719	20.763
	224.246	231.678	68.240	37.846	33.061	189.684	31.052	30.464	14.341	30.326
	219.735	226.083	53.515	92.614	47.088	33.235	34.474	28.444	20.229	29.839
	225.888	201.416	42.040	33.455	26.395	54.733	28.701	26.107	227.358	229.950
	202.115	225.888	224.823	48.415	30.931	22.675	88.637	26.431	20.958	29.442
	224.342	169.507	241.941	26.232	231.883	230.557	44.476	229.247	32.007	19.925
	27.666	235.106	74.114	54.161	237.988	60.723	72.235	51.405	33.711	41.775
	223.576	38.724	229.548	19.509	150.355	233.327	35.629	18.701	30.849	18.724
	200.033	53.248	20.187	231.780	27.598	31.532	18.350	30.162	22.242	32.094
	222.533	223.291	68.071	223.672	50.368	65.659	104.857	32.449	34.790	28.843
	237.019	35.139	53.395	129.326	231.575	25.858	18.497	231.985	11.239	232.191
	224.726	75.928	77.568	218.180	28.134	56.229	29.974	12.465	41.799	189.890
	224.823	19.401	22.657	32.655	234.057	26.730	24.975	11.209	31.648	19.528
	221.873	219.092	219.367	51.986	81.563	75.961	106.389	28.164	44.318	46.042
	48.366	232.294	69.830	235.106	224.150	49.461	31.943	32.391	108.100	27.898
	221.032	184.413	233.327	16.684	27.773	41.929	136.426	230.862	34.204	22.590
	156.878	225.888	32.741	229.749	104.315	233.327	22.946	33.379	36.140	28.891
	238.204	238.312	83.792	224.534	41.123	235.635	81.856	222.061	230.152	23.790
	202.740	236.485	48.210	115.431	76.182	98.903	46.294	231.780	24.794	26.473
	225.597	34.601	82.189	223.291	38.793	28.745	80.424	237.880	229.347	49.109
	223.386	51.894	24.960	33.040	212.176	76.616	29.015	33.748	189.753	6.846
	227.062	233.327	68.561	43.723	61.098	25.476	83.538	41.237	16.628	23.958
	45.166	26.156	51.431	230.152	234.790	68.867	19.888	36.018	27.221	28.011
	80.056	52.533	78.088	236.698	33.032	33.021	96.058	18.811	31.636	30.654
	17.097	24.759	31.532	117.133	63.596	230.963	44.563	21.631	106.066	230.355
	219.551	55.609	231.780	235.847	17.730	93.924	27.393	21.161	22.398	18.610
	220.845	25.515	100.960	31.054	231.575	161.567	36.937	229.447	106.823	30.235
	222.533	19.250	38.038	53.482	125.849	20.155	64.046	19.431	29.839	24.592
	226.474	220.567	220.567	233.120	236.165	70.687	93.505	28.748	104.419	228.647
	224.823	238.421	100.476	28.800	215.578	14.540	30.296	24.331	22.659	26.087
	226.866	205.200	38.367	56.539	30.820	229.950	25.950	19.073	34.873	29.856
	34.271	224.438	230.963	234.266	78.698	232.397	26.655	17.838	112.604	21.192
	56.296	226.181	123.507	34.483	49.994	236.805	107.260	29.203	21.629	20.550
	234.161	226.866	51.065	67.087	53.151	118.189	46.553	30.381	92.728	32.293
	16.206	240.278	58.183	25.776	234.057	226.083	76.773	230.659	25.119	21.106
	219.367	40.889	26.138	85.097	31.890	225.306	18.801	81.677	26.640	42.421
